10.2.120.9:Weight,10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.9:ActiveConn,10.3.120.9:Weight,10.3.120.9:ActiveConn,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.3.120.9:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.9:InActConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,1,0,0,307,308,1,1,1,1,306,1,309,1,1,1,1,307,0,309,308,308,0,0,2,1,309,1,1,307,309,308,311,1,1,0,1,1,1,1,307,1,308,308,1,1,1,1,1,1,1
1,1,1,0,308,308,1,1,1,1,307,1,309,1,1,1,1,307,1,309,308,308,0,0,1,1,309,0,2,307,309,308,311,1,1,0,1,1,1,1,307,1,308,309,1,1,1,1,1,1,1
1,1,1,0,308,308,1,1,1,1,307,1,309,1,1,1,1,307,1,309,309,308,0,0,1,1,309,0,2,307,309,308,311,1,1,0,1,1,1,1,307,1,308,309,1,1,1,1,1,1,1
1,1,1,0,308,308,1,1,1,1,307,1,309,1,0,1,1,307,1,309,309,308,2,0,1,1,309,1,2,307,310,309,311,1,1,0,1,1,1,0,308,1,308,309,1,1,1,0,1,1,1
1,1,1,0,308,308,1,1,1,1,308,1,309,1,1,1,1,307,1,309,309,308,2,0,1,1,309,1,2,308,310,309,311,1,1,0,1,1,1,1,308,0,308,309,1,1,1,1,1,1,1
1,1,1,0,308,308,0,1,1,1,308,0,309,1,1,1,1,308,1,310,309,309,2,0,1,1,310,1,2,308,310,309,311,1,1,0,1,1,1,1,308,0,308,309,0,1,1,1,1,1,1
1,1,0,0,308,309,1,1,1,1,308,0,309,1,1,1,1,308,1,310,310,309,2,0,1,1,310,1,2,308,311,309,311,1,1,0,1,1,1,1,308,1,309,309,0,1,1,0,1,1,1
1,1,1,0,309,309,1,1,1,1,308,1,309,1,0,1,1,308,1,310,310,309,2,0,1,1,310,1,1,308,311,309,311,1,1,0,1,1,1,1,309,1,309,309,1,1,1,0,1,1,1
1,1,1,0,312,309,1,1,1,1,308,1,309,1,1,1,1,308,1,310,310,309,2,0,1,1,310,1,0,309,311,309,311,1,1,0,1,1,1,1,309,1,309,309,1,1,1,0,1,1,1
1,1,1,0,310,309,0,1,1,1,308,1,311,1,1,1,1,308,1,310,310,311,0,0,1,1,310,1,2,309,311,310,311,1,1,0,1,1,1,0,309,1,309,310,1,1,1,0,1,1,1
1,1,1,0,310,309,1,1,1,1,309,1,311,1,1,1,0,308,1,311,311,310,0,0,2,1,310,1,2,309,311,310,311,1,1,0,1,1,1,1,309,1,309,310,0,1,1,0,1,1,1
1,1,1,0,310,309,0,1,0,1,309,1,311,1,1,1,1,309,1,311,311,311,0,0,2,1,310,1,2,310,311,310,311,1,1,0,1,1,1,1,309,1,310,310,0,1,1,0,1,1,1
1,1,0,1,310,310,0,1,1,1,309,1,311,1,1,1,1,309,1,311,311,311,0,0,2,1,311,1,2,310,311,310,311,1,1,0,1,1,1,1,309,1,310,310,1,1,1,0,1,1,1
1,1,1,1,312,310,0,1,1,1,311,1,311,1,1,1,0,309,1,311,312,311,0,0,0,1,311,1,0,310,311,311,311,1,1,0,1,1,1,0,310,1,311,311,1,1,1,0,1,1,1
1,1,1,1,312,310,0,1,1,1,311,1,311,1,1,1,0,309,1,311,312,311,0,0,0,1,311,1,0,310,311,311,311,1,1,0,1,1,1,0,310,1,311,311,1,1,1,1,1,1,1
1,1,1,1,312,310,1,1,1,1,311,1,311,1,1,1,0,309,1,311,312,311,1,0,1,1,311,1,0,310,311,312,311,1,1,0,1,1,1,0,310,1,311,311,1,1,1,1,1,1,1
1,1,1,0,312,311,1,1,0,1,311,1,311,1,1,1,1,310,1,311,312,311,1,0,1,1,311,1,1,310,311,311,312,1,1,0,1,1,1,1,310,1,311,311,1,1,1,1,1,1,1
1,1,1,1,312,311,1,1,1,1,311,1,311,1,1,1,1,310,1,311,312,311,1,0,1,1,311,1,1,311,312,311,312,1,1,0,1,1,1,1,310,1,311,311,1,1,1,1,1,1,1
1,1,1,1,312,311,0,1,1,1,312,1,312,1,1,1,1,310,1,312,312,312,0,0,0,1,312,1,1,311,312,311,312,1,1,0,1,1,1,1,310,1,311,311,0,1,1,1,1,1,1
1,1,1,1,312,311,0,1,1,1,312,1,312,1,1,1,1,310,1,312,312,312,0,0,0,1,312,1,1,311,312,311,312,1,1,0,1,1,1,1,310,1,312,312,1,1,1,1,1,1,1
1,1,0,1,313,313,1,1,1,1,312,1,313,1,1,1,1,310,1,312,312,312,0,0,1,1,312,1,0,311,312,311,312,1,1,0,1,1,1,1,310,1,312,312,1,1,1,1,1,1,1
1,1,1,1,313,312,1,1,0,1,312,1,312,1,0,1,0,311,1,312,313,312,1,0,1,1,312,1,0,312,312,312,312,1,1,0,1,1,1,0,312,0,312,312,1,1,1,1,1,1,1
1,1,1,1,313,312,1,1,2,1,312,1,312,1,1,1,0,311,0,312,313,312,1,0,1,1,312,1,0,312,313,312,312,1,1,0,1,1,1,0,311,1,313,312,1,1,1,0,1,1,1
1,1,1,0,313,312,1,1,2,1,312,1,312,1,1,1,1,311,0,313,313,312,1,0,1,1,312,1,0,312,313,312,313,1,1,0,1,1,1,1,311,1,313,312,0,1,1,0,1,1,1
1,1,1,0,313,312,1,1,2,1,313,0,312,1,1,1,1,311,0,313,313,312,1,0,0,1,313,1,1,312,313,312,313,1,1,0,1,1,1,1,311,1,313,313,0,1,1,0,1,1,1
1,1,0,1,313,313,1,1,2,1,313,1,312,1,1,1,1,311,1,313,313,312,1,0,0,1,313,1,1,312,313,312,313,1,1,0,1,1,1,1,311,1,313,313,1,1,1,0,1,1,1
1,1,0,1,313,313,1,1,2,1,313,1,313,1,1,1,1,311,1,313,313,312,0,0,1,1,313,1,1,312,313,312,313,1,1,0,1,1,1,1,311,1,313,313,1,1,1,1,1,1,1
1,1,1,1,314,313,0,1,2,1,313,1,313,1,0,1,1,311,1,313,313,313,1,0,1,1,313,1,0,312,313,312,313,1,1,0,1,1,1,1,312,1,313,313,1,1,1,1,1,1,1
1,1,1,1,314,313,1,1,2,1,313,1,313,1,1,1,1,311,1,313,314,313,1,0,1,1,313,1,0,313,313,312,313,1,1,0,1,1,1,1,312,1,313,313,1,1,1,1,1,1,1
1,1,1,1,314,313,1,1,1,1,313,1,313,1,1,1,1,312,0,315,314,313,1,0,1,1,313,1,1,313,314,312,313,1,1,0,1,1,1,1,312,1,314,313,0,1,1,0,1,1,1
1,1,1,0,314,313,1,1,1,1,313,0,313,1,1,1,1,312,1,314,314,313,1,0,1,1,314,1,1,313,314,312,314,1,1,0,1,1,1,1,312,1,314,313,1,1,1,1,1,1,1
1,1,1,1,314,313,1,1,1,1,313,1,314,1,1,1,0,313,1,314,315,313,0,0,1,1,314,1,1,313,314,313,314,1,1,0,1,1,1,0,312,1,314,314,1,1,1,1,1,1,1
1,1,1,1,314,314,1,1,1,1,314,1,315,1,1,1,0,313,1,314,315,313,0,0,1,1,314,1,1,313,314,313,314,1,1,0,1,1,1,1,312,1,314,314,1,1,1,1,1,1,1
1,1,1,1,316,314,1,1,1,1,314,1,314,1,1,1,1,313,1,315,315,313,1,0,1,1,314,1,0,314,315,313,314,1,1,0,1,1,1,1,313,1,314,314,0,1,1,0,1,1,1
1,1,1,0,315,314,1,1,1,1,314,1,314,1,1,1,1,313,0,315,315,313,1,0,1,1,314,1,1,314,315,314,315,1,1,0,1,1,1,0,313,1,315,314,1,1,1,0,1,1,1
1,1,1,0,315,314,1,1,1,1,314,1,314,1,1,1,1,314,0,315,315,314,1,0,1,1,314,1,1,314,315,314,315,1,1,0,1,1,1,1,313,1,315,314,1,1,1,0,1,1,1
1,1,1,1,315,314,1,1,1,1,315,0,314,1,1,1,1,314,1,315,315,314,1,0,0,1,315,1,1,314,315,314,315,1,1,0,1,1,1,1,313,1,315,314,1,1,1,0,1,1,1
1,1,1,1,315,314,1,1,1,1,315,1,314,1,0,1,1,314,1,315,315,314,1,0,0,1,315,0,1,314,315,314,315,1,1,0,1,1,1,1,314,1,315,315,1,1,1,1,1,1,1
1,1,1,1,315,315,1,1,1,1,315,1,315,1,1,1,1,314,1,316,315,314,0,0,1,1,315,1,1,314,315,314,315,1,1,0,1,1,1,1,314,1,315,315,0,1,1,1,1,1,1
1,1,1,1,316,315,0,1,1,1,315,1,315,1,1,1,0,314,1,316,316,316,1,0,1,1,315,1,0,314,315,314,315,1,1,0,1,1,1,1,314,1,315,315,0,1,1,1,1,1,1
1,1,1,1,316,315,1,1,1,1,315,1,315,1,1,1,1,314,1,316,316,315,1,0,1,1,315,1,1,315,315,314,315,1,1,0,1,1,1,1,314,0,315,315,0,1,1,1,1,1,1
1,1,1,0,316,315,1,1,1,1,315,1,315,1,1,1,1,315,0,316,316,315,1,0,1,1,315,1,1,315,315,314,316,1,1,0,1,1,1,1,314,1,316,316,1,1,1,1,1,1,1
1,1,1,1,316,315,1,1,1,1,316,1,315,1,1,1,1,315,0,316,316,315,1,0,0,1,316,1,1,315,315,314,316,1,1,0,1,1,1,1,314,1,316,316,1,1,1,1,1,1,1
1,1,0,1,316,316,1,1,1,1,316,1,315,1,1,1,1,315,1,316,316,315,1,0,1,1,316,1,1,315,315,314,316,1,1,0,1,1,1,1,314,1,316,316,1,1,1,1,1,1,1
1,1,1,1,316,316,1,1,1,1,316,1,316,1,1,1,1,315,1,316,316,315,0,0,1,1,316,1,1,315,315,315,316,1,1,0,1,1,1,2,315,1,316,316,1,1,1,1,1,1,1
1,1,1,1,316,316,1,1,1,1,316,1,316,1,1,1,1,316,1,316,316,316,0,0,1,1,316,0,1,315,315,315,316,1,1,0,1,1,1,2,315,1,316,317,1,1,1,1,1,1,1
1,1,1,1,316,316,1,1,1,1,317,1,316,1,1,1,1,316,0,317,316,316,1,0,0,1,316,1,1,316,315,315,316,1,1,0,1,1,1,2,315,0,317,317,0,1,1,1,1,1,1
1,1,1,1,317,316,1,1,1,1,317,1,316,1,1,1,1,316,0,317,316,316,1,0,0,1,316,1,1,316,316,315,317,1,1,0,1,1,1,2,315,1,317,317,1,1,1,0,1,1,1
1,1,1,1,317,316,1,1,1,1,317,1,316,1,0,1,0,316,0,317,317,316,1,0,0,1,316,1,1,316,316,315,317,1,1,0,1,1,1,2,317,1,317,317,1,1,1,1,1,1,1
1,1,1,1,317,316,1,1,1,1,317,1,316,1,1,1,1,316,1,317,317,316,1,0,1,1,316,0,1,316,316,315,317,1,1,0,1,1,1,2,316,1,317,318,1,1,1,1,1,1,1
1,1,1,1,317,316,0,1,1,1,317,2,317,1,1,1,1,316,1,317,317,317,0,0,1,1,317,1,1,316,316,316,317,1,1,0,1,1,1,1,316,1,317,318,1,1,1,1,1,1,1
1,1,0,1,318,317,1,1,1,1,317,2,317,1,1,1,1,317,1,317,317,317,1,0,1,1,317,1,0,316,316,316,317,1,1,0,1,1,1,1,317,1,317,318,1,1,1,1,1,1,1
1,1,1,1,318,317,1,1,1,1,317,2,317,1,1,1,1,317,1,317,317,317,1,0,1,1,317,1,0,316,316,318,317,1,1,0,1,1,1,0,317,1,317,318,1,1,1,1,1,1,1
1,1,1,1,318,317,1,1,1,1,317,2,317,1,1,1,1,317,1,319,317,317,1,0,1,1,317,0,1,316,316,317,317,1,1,0,1,1,1,2,317,1,317,319,0,1,1,1,1,1,1
1,1,1,1,318,317,1,1,1,1,317,1,317,1,1,1,1,317,1,318,317,317,1,0,1,1,318,1,1,317,316,317,317,1,1,0,1,1,1,2,317,2,317,319,1,1,1,1,1,1,1
1,1,1,0,319,317,1,1,1,1,317,1,317,1,0,1,1,318,1,318,317,317,1,0,1,1,318,1,0,317,316,317,319,1,1,0,1,1,1,2,318,2,317,319,1,1,1,1,1,1,1
1,1,1,1,319,317,0,1,1,1,318,1,318,1,0,1,0,318,1,318,318,318,0,0,0,1,318,1,0,317,317,317,318,1,1,0,1,1,1,2,318,2,317,319,1,1,1,2,1,1,1
1,1,1,1,319,317,1,1,1,1,318,1,318,1,1,1,1,318,1,318,318,318,0,0,0,1,318,1,0,317,317,317,318,1,1,0,1,1,1,2,318,2,318,319,1,1,1,2,1,1,1
1,1,1,1,319,317,1,1,1,1,318,1,319,1,1,1,1,318,1,318,318,318,0,0,1,1,318,1,0,317,317,317,318,1,1,0,1,1,1,2,318,2,318,319,1,1,1,2,1,1,1
1,1,0,0,319,318,1,1,0,1,318,0,318,1,1,1,1,319,1,318,318,318,1,0,1,1,319,1,2,317,317,317,319,1,1,0,1,1,1,2,318,2,318,319,1,1,1,2,1,1,1
1,1,1,1,319,318,1,1,0,1,318,1,318,1,1,1,1,319,1,318,318,318,1,0,1,1,319,1,2,317,317,317,319,1,1,0,1,1,1,2,319,2,318,319,1,1,1,2,1,1,1
1,1,1,1,319,318,1,1,1,1,318,1,318,1,1,1,1,319,1,318,318,318,1,0,1,1,319,1,2,317,319,318,319,1,1,0,1,1,1,1,319,2,318,319,1,1,1,1,1,1,1
1,1,1,1,319,318,1,1,1,1,319,1,319,1,1,1,1,319,0,319,319,318,0,0,0,1,319,1,2,317,319,318,319,1,1,0,1,1,1,1,319,2,319,319,1,1,1,1,1,1,1
1,1,1,1,320,318,1,1,1,1,319,1,319,1,1,1,1,319,1,319,319,318,2,0,1,1,319,1,1,317,319,318,319,1,1,0,1,1,1,1,319,2,319,319,1,1,1,1,1,1,1
1,1,1,1,320,318,1,1,1,1,319,1,319,1,1,1,1,319,1,319,319,318,2,0,1,1,319,0,1,318,319,319,319,1,1,0,1,1,1,1,319,1,319,320,1,1,1,1,1,1,1
1,1,0,1,320,319,1,1,1,1,319,1,319,1,1,1,0,319,1,319,320,318,2,0,1,1,319,2,1,318,319,319,319,1,1,0,1,1,1,1,320,1,319,320,1,1,1,1,1,1,1
1,1,1,1,320,319,1,1,1,1,319,1,319,1,1,1,1,320,1,319,320,318,2,0,1,1,319,2,1,318,319,319,320,1,1,0,1,1,1,1,320,1,319,320,1,1,1,1,1,1,1
1,1,1,1,321,319,1,1,1,1,319,0,319,1,1,1,1,320,0,320,320,319,2,0,1,1,320,2,0,318,319,320,320,1,1,0,1,1,1,0,320,1,320,320,0,1,1,1,1,1,1
1,1,1,1,321,319,1,1,1,1,320,1,319,1,1,1,1,320,1,320,320,319,2,0,0,1,320,1,0,318,320,320,320,1,1,0,1,1,1,0,320,1,320,321,1,1,1,0,1,1,1
1,1,1,0,321,319,1,1,1,1,320,1,320,1,1,1,1,320,1,320,320,319,1,0,1,1,320,1,0,319,320,320,321,1,1,0,1,1,1,1,320,1,320,321,1,1,1,1,1,1,1
1,1,1,0,321,319,1,1,1,1,320,1,320,1,1,1,1,320,1,320,320,319,1,0,1,1,320,0,1,319,320,320,321,1,1,0,1,1,1,1,320,1,320,322,1,1,1,1,1,1,1
1,1,1,1,321,319,1,1,0,1,320,1,320,1,1,1,1,321,1,320,320,319,1,0,1,1,320,2,1,319,320,320,321,1,1,0,1,1,1,1,320,1,320,322,1,1,1,1,1,1,1
1,1,1,1,321,319,1,1,0,1,320,1,320,1,0,1,0,321,1,321,322,319,1,0,1,1,320,2,1,319,320,320,321,1,1,0,1,1,1,1,321,1,320,322,1,1,1,1,1,1,1
1,1,0,0,321,320,0,1,1,1,321,1,321,1,1,1,1,321,1,321,321,320,0,0,0,1,320,2,1,319,320,320,322,1,1,0,1,1,1,1,321,1,320,322,1,1,1,1,1,1,1
1,1,1,0,321,320,1,1,1,1,321,1,321,1,1,1,1,321,1,321,321,320,1,0,1,1,320,2,1,319,320,320,322,1,1,0,1,1,1,1,321,1,320,322,1,1,1,1,1,1,1
1,1,1,1,323,320,1,1,1,1,321,1,321,1,1,1,1,321,1,321,321,320,1,0,1,1,320,2,0,319,320,320,322,1,1,0,1,1,1,1,321,1,320,322,1,1,1,1,1,1,1
1,1,1,1,322,320,1,1,1,1,321,2,321,1,1,1,0,321,0,321,322,320,1,0,1,1,320,2,1,319,320,321,322,1,1,0,1,1,1,0,321,2,321,322,1,1,1,1,1,1,1
1,1,1,1,322,320,1,1,1,1,322,2,322,1,1,1,1,321,1,322,322,320,0,0,0,1,320,2,1,320,321,321,322,1,1,0,1,1,1,1,321,1,321,322,1,1,1,0,1,1,1
1,1,1,1,322,320,0,1,1,1,322,2,322,1,1,1,1,321,1,322,322,321,0,0,0,1,320,2,1,320,321,321,322,1,1,0,1,1,1,1,321,1,321,322,1,1,1,1,1,1,1
1,1,1,0,322,321,1,1,1,1,322,2,322,1,1,1,1,321,1,322,322,321,0,0,1,1,320,0,1,321,321,321,323,1,1,0,1,1,1,1,321,0,321,324,1,1,1,1,1,1,1
1,1,1,0,322,321,1,1,1,1,322,2,322,1,1,1,0,321,1,322,324,321,1,0,1,1,320,0,1,321,321,321,323,1,1,0,1,1,1,1,321,1,322,324,1,1,1,1,1,1,1
1,1,1,0,323,321,1,1,0,1,322,1,322,1,1,1,1,322,1,322,323,321,1,0,1,1,321,0,0,321,322,321,323,1,1,0,1,1,1,1,321,1,322,324,1,1,1,1,1,1,1
1,1,1,0,323,321,1,1,1,1,322,1,322,1,1,1,1,322,1,322,323,321,1,0,1,1,321,0,1,321,322,321,323,1,1,0,1,1,1,1,322,1,322,324,1,1,1,1,1,1,1
1,1,1,1,323,321,1,1,1,1,322,1,322,1,1,1,1,322,1,322,323,321,1,0,1,1,321,0,1,321,322,321,323,1,1,0,1,1,1,1,322,1,322,325,1,1,1,1,1,1,1
1,1,1,1,323,321,0,1,1,1,322,1,322,1,1,1,1,322,0,322,323,322,1,0,1,1,321,3,1,321,322,322,323,1,1,0,1,1,1,0,322,1,323,324,1,1,1,1,1,1,1
1,1,1,1,323,321,1,1,1,1,323,1,323,1,1,1,1,322,1,322,323,322,0,0,1,1,321,3,1,321,322,322,323,1,1,0,1,1,1,1,322,1,323,324,1,1,1,1,1,1,1
1,1,1,1,323,322,1,1,1,1,323,1,323,1,1,1,1,322,1,323,323,322,0,0,1,1,321,2,1,321,323,322,323,1,1,0,1,1,1,1,322,1,323,325,0,1,1,0,1,1,1
1,1,1,1,323,322,1,1,0,1,323,2,323,1,1,1,1,323,1,323,323,322,0,0,1,1,322,2,1,322,323,322,323,1,1,0,1,1,1,1,322,0,323,325,1,1,1,0,1,1,1
1,1,1,0,324,322,1,1,1,1,323,2,323,1,1,1,1,323,1,323,323,322,0,0,1,1,322,2,0,322,323,322,324,1,1,0,1,1,1,1,323,1,323,325,1,1,1,1,1,1,1
1,1,1,0,324,322,0,1,1,1,323,2,323,1,1,1,0,323,1,323,324,324,1,0,1,1,322,2,0,322,323,322,324,1,1,0,1,1,1,1,323,1,323,325,1,1,1,1,1,1,1
1,1,1,0,324,322,1,1,1,1,323,2,323,1,1,1,1,323,0,323,324,323,1,0,1,1,322,1,1,322,323,322,324,1,1,0,1,1,1,1,323,1,324,326,1,1,1,1,1,1,1
1,1,1,1,324,322,1,1,1,1,324,1,323,1,1,1,1,323,1,324,324,323,1,0,0,1,323,0,1,323,323,322,324,1,1,0,1,1,1,1,323,1,324,327,1,1,1,1,1,1,1
1,1,1,1,324,322,1,1,1,1,324,1,323,1,0,1,1,323,1,324,324,323,1,0,0,1,323,0,1,323,324,322,324,1,1,0,1,1,1,1,324,1,324,327,1,1,1,1,1,1,1
1,1,0,1,324,323,1,1,0,1,324,1,324,1,1,1,1,324,1,324,324,324,0,0,0,1,324,0,1,323,324,322,324,1,1,0,1,1,1,1,324,1,324,327,1,1,1,1,1,1,1
1,1,1,1,324,323,1,1,1,1,324,1,324,1,1,1,1,324,1,324,324,324,0,0,1,1,324,0,1,324,324,322,324,1,1,0,1,1,1,1,324,1,324,327,1,1,1,1,1,1,1
1,1,1,1,325,323,1,1,1,1,324,1,324,1,1,1,1,324,1,324,324,324,1,0,1,1,324,0,0,324,324,324,324,1,1,0,1,1,1,0,324,1,324,327,1,1,1,1,1,1,1
1,1,1,1,325,323,1,1,1,1,324,1,324,1,1,1,1,324,1,324,324,324,1,0,1,1,324,0,1,324,324,323,324,1,1,0,1,1,1,2,324,1,324,327,1,1,1,1,1,1,1
1,1,1,1,325,324,1,1,1,1,325,1,324,1,1,1,1,324,0,324,325,324,1,0,0,1,325,0,1,324,324,323,325,1,1,0,1,1,1,2,324,1,325,327,1,1,1,1,1,1,1
1,1,1,1,325,324,1,1,1,1,325,1,324,1,1,1,1,324,1,324,325,324,1,0,0,1,325,0,1,324,326,323,325,1,1,0,1,1,1,2,324,1,325,327,1,1,1,0,1,1,1
1,1,0,1,325,325,1,1,1,1,325,1,325,1,1,1,1,324,1,324,325,324,1,0,2,1,325,0,1,324,325,323,325,1,1,0,1,1,1,2,324,1,325,327,1,1,1,1,1,1,1
1,1,1,1,326,325,0,1,1,1,325,1,325,1,2,1,1,324,1,325,325,325,1,0,2,1,325,0,0,324,325,323,325,1,1,0,1,1,1,2,325,1,325,327,0,1,1,1,1,1,1
1,1,1,0,326,325,1,1,1,1,325,1,325,1,2,1,1,324,0,325,326,325,1,0,2,1,325,0,1,324,325,325,326,1,1,0,1,1,1,0,325,1,326,327,1,1,1,1,1,1,1
1,1,1,0,326,325,1,1,1,1,326,1,325,1,2,1,1,325,0,325,326,325,1,0,1,1,325,0,1,325,326,325,326,1,1,0,1,1,1,1,325,0,326,327,1,1,1,0,1,1,1
1,1,1,1,326,325,1,1,1,1,327,1,325,1,2,1,1,325,0,325,326,325,1,0,0,1,325,0,1,325,326,325,326,1,1,0,1,1,1,1,325,1,326,327,1,1,1,0,1,1,1
1,1,1,1,326,326,1,1,1,1,327,1,325,1,2,1,1,325,1,325,326,326,1,0,0,1,325,0,1,325,326,325,326,1,1,0,1,1,1,1,325,1,326,327,1,1,1,1,1,1,1
1,1,1,1,327,326,1,1,1,1,327,1,326,1,1,1,1,325,1,325,326,326,1,0,0,1,325,0,0,325,326,325,326,1,1,0,1,1,1,1,326,1,326,327,1,1,1,1,1,1,1
1,1,1,1,327,326,1,1,0,1,327,0,326,1,1,1,1,326,0,325,327,326,1,0,0,1,326,1,1,325,326,325,326,1,1,0,1,1,1,1,326,1,327,327,1,1,1,1,1,1,1
1,1,1,1,327,326,1,1,1,1,327,1,326,1,1,1,1,327,0,325,327,326,1,0,0,1,326,1,1,325,326,325,326,1,1,0,1,1,1,1,326,1,328,327,1,1,1,1,1,1,1
1,1,0,0,327,327,1,1,2,1,327,1,326,1,1,1,1,326,1,326,327,326,1,0,0,1,326,1,1,325,327,326,327,1,1,0,1,1,1,0,326,1,327,327,1,1,1,0,1,1,1
1,1,0,0,327,327,1,1,2,1,327,1,326,1,1,1,1,326,1,326,327,326,1,0,0,1,326,1,1,326,327,326,328,1,1,0,1,1,1,1,326,1,327,327,1,1,1,0,1,1,1
1,1,0,1,327,328,1,1,2,1,328,1,328,1,1,1,1,326,1,326,327,326,0,0,0,1,326,1,1,326,327,326,327,1,1,0,1,1,1,1,326,1,327,327,1,1,1,1,1,1,1
1,1,1,1,327,327,0,1,2,1,327,1,327,1,1,1,1,326,0,326,327,328,1,0,1,1,326,1,1,326,327,326,327,1,1,0,1,1,1,1,326,1,328,327,1,1,1,1,1,1,1
1,1,1,1,328,327,1,1,2,1,327,1,327,1,1,1,1,326,1,326,327,327,1,0,1,1,326,1,2,327,327,326,327,1,1,0,1,1,1,1,326,0,328,327,1,1,1,1,1,1,1
1,1,1,1,328,327,1,1,2,1,327,1,327,1,1,1,1,326,1,326,327,327,1,0,1,1,326,0,2,327,327,327,327,1,1,0,1,1,1,1,326,1,328,328,1,1,1,1,1,1,1
1,1,1,1,328,327,1,1,2,1,327,0,327,1,1,1,1,326,1,326,327,327,1,0,1,1,327,2,2,327,327,327,327,1,1,0,1,1,1,1,326,1,328,328,1,1,1,1,1,1,1
1,1,1,1,328,327,1,1,2,1,327,1,327,1,0,1,2,326,1,327,328,327,1,0,1,1,327,2,2,327,327,327,327,1,1,0,1,1,1,1,327,1,328,328,1,1,1,1,1,1,1
1,1,0,1,328,329,1,1,2,1,328,1,327,1,1,1,2,326,1,327,328,327,1,0,0,1,327,2,2,327,327,327,327,1,1,0,1,1,1,1,327,1,328,328,1,1,1,1,1,1,1
1,1,1,1,328,328,1,1,2,1,330,1,327,1,1,1,2,326,1,327,328,327,1,0,0,1,327,1,2,327,327,327,327,1,1,0,1,1,1,1,327,1,328,329,1,1,1,1,1,1,1
1,1,1,1,328,328,1,1,0,1,328,1,328,1,1,1,1,328,1,327,329,327,1,0,3,1,327,1,2,328,327,327,328,1,1,0,1,1,1,1,327,1,328,329,1,1,1,1,1,1,1
1,1,1,1,328,328,1,1,0,1,328,1,328,1,1,1,1,328,1,328,329,328,1,0,3,1,327,1,2,328,327,328,328,1,1,0,1,1,1,0,327,1,328,329,1,1,1,1,1,1,1
1,1,1,1,328,328,1,1,1,1,328,1,328,1,1,1,1,328,0,328,329,328,1,0,3,1,327,1,2,328,328,328,328,1,1,0,1,1,1,1,327,1,329,329,1,1,1,0,1,1,1
1,1,1,1,329,328,1,1,1,1,328,1,328,1,1,1,1,328,2,328,329,328,1,0,3,1,327,1,1,328,328,328,328,1,1,0,1,1,1,1,328,1,329,329,1,1,1,1,1,1,1
1,1,1,1,329,328,1,1,1,1,328,2,328,1,1,1,1,328,2,328,329,328,1,0,3,1,327,1,1,328,328,328,328,1,1,0,1,1,1,1,328,1,329,329,1,1,1,1,1,1,1
1,1,0,2,330,329,1,1,1,1,328,1,328,1,1,1,2,328,2,329,330,328,1,0,3,1,328,0,0,329,328,328,328,1,1,0,1,1,1,1,328,0,329,330,0,1,1,1,1,1,1
1,1,1,2,330,329,1,1,1,1,328,1,328,1,1,1,2,328,1,329,330,329,1,0,3,1,328,0,0,329,328,329,328,1,1,0,1,1,1,0,328,1,330,330,1,1,1,1,1,1,1
1,1,1,1,330,329,1,1,1,1,328,1,328,1,1,1,2,328,1,329,330,329,1,0,3,1,328,0,0,329,328,329,329,1,1,0,1,1,1,0,329,1,330,330,1,1,1,1,1,1,1
1,1,1,1,330,329,1,1,1,1,328,1,328,1,1,1,2,329,1,329,330,329,1,0,3,1,328,0,1,329,329,329,329,1,1,0,1,1,1,1,329,1,330,330,1,1,1,0,1,1,1
1,1,1,0,330,329,1,1,1,1,328,1,329,1,1,1,2,329,1,329,330,329,1,0,3,1,328,1,1,329,329,329,331,1,1,0,1,1,1,1,329,1,330,330,1,1,1,1,1,1,1
1,1,1,1,330,329,1,1,1,1,329,2,329,1,1,1,2,329,1,329,330,329,1,0,2,1,328,1,1,329,329,329,330,1,1,0,1,1,1,1,329,1,330,330,1,1,1,1,1,1,1
1,1,1,1,330,329,0,1,1,1,330,1,329,1,1,1,2,329,2,329,330,330,1,0,1,1,329,1,1,330,329,329,330,1,1,0,1,1,1,1,329,0,331,330,2,1,1,1,1,1,1
