11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,56,359,56,359,23012,0,23012,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,58,371,58,371,23786,0,23786,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,60,383,60,383,24560,0,24560,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
0,62,395,62,395,25334,0,25334,0,0
