10.2.120.4:Weight,10.2.120.4:ActiveConn,10.3.120.5:ActiveConn,10.3.120.8:InActConn,10.2.120.4:InActConn,10.2.120.8:ActiveConn,192.168.1.120:Weight,10.2.120.7:ActiveConn,10.2.120.5:Weight,10.2.120.5:InActConn,10.3.120.6:ActiveConn,10.2.120.3:InActConn,10.2.120.8:Weight,10.2.120.7:InActConn,10.3.120.3:ActiveConn,10.3.120.4:InActConn,10.2.120.8:InActConn,10.2.120.3:ActiveConn,192.168.1.120:InActConn,10.2.120.5:ActiveConn,10.3.120.6:Weight,10.3.120.6:InActConn,10.3.120.7:ActiveConn,10.3.120.8:ActiveConn,10.2.120.6:InActConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.3.120.5:InActConn,10.3.120.4:Weight,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.2.120.6:Weight,10.2.120.7:Weight,10.3.120.8:Weight,10.2.120.2:ActiveConn,10.2.120.6:ActiveConn,10.3.120.3:InActConn,10.3.120.7:InActConn,10.3.120.4:ActiveConn,10.3.120.7:Weight,10.2.120.3:Weight,10.3.120.2:ActiveConn,10.3.120.3:Weight,10.3.120.2:Weight,10.3.120.5:Weight
1,0,1,77,77,0,1,0,1,77,1,76,1,77,0,77,77,1,0,0,1,77,1,1,75,77,76,77,1,1,0,1,1,1,1,2,77,77,0,1,1,0,1,1,1
1,0,1,78,77,0,1,0,1,77,1,77,1,77,1,77,77,0,0,0,1,77,0,0,75,78,77,77,1,1,0,1,1,1,0,2,77,78,1,1,1,0,1,1,1
1,1,1,78,77,1,1,1,1,77,0,77,1,77,1,77,77,0,0,1,1,78,0,0,75,77,77,77,1,1,0,1,1,1,0,2,77,78,1,1,1,1,1,1,1
1,1,0,78,77,1,1,1,1,77,0,77,1,77,1,78,77,1,0,1,1,78,0,0,75,77,78,78,1,1,0,1,1,1,0,2,77,78,0,1,1,1,1,1,1
1,0,1,78,78,0,1,0,1,78,1,77,1,78,0,78,78,1,0,0,1,78,1,1,77,78,77,78,1,1,0,1,1,1,1,1,78,78,0,1,1,0,1,1,1
1,0,1,79,79,1,1,1,1,78,0,78,1,78,1,78,78,0,0,1,1,79,0,0,77,78,78,78,1,1,0,1,1,1,0,1,78,79,1,1,1,1,1,1,1
1,1,0,79,78,1,1,1,1,78,0,78,1,78,1,78,78,0,0,1,1,79,0,0,78,78,78,79,1,1,0,1,1,1,0,0,78,79,1,1,1,1,1,1,1
1,1,0,79,78,0,1,1,1,78,0,78,1,78,0,79,79,1,0,1,1,79,0,1,78,79,78,79,1,1,0,1,1,1,1,1,79,79,0,1,1,0,1,1,1
1,0,1,79,79,0,1,0,1,79,1,78,1,79,0,80,79,1,0,0,1,79,1,1,78,79,78,79,1,1,0,1,1,1,1,1,79,79,0,1,1,0,1,1,1
1,0,0,80,79,1,1,1,1,80,0,79,1,79,1,79,79,0,0,0,1,80,0,0,79,79,79,80,1,1,0,1,1,1,0,1,79,80,1,1,1,1,1,1,1
1,1,0,80,79,1,1,1,1,79,0,79,1,79,1,79,79,0,0,1,1,80,0,0,79,79,79,80,1,1,0,1,1,1,0,1,79,80,1,1,1,1,1,1,1
1,1,1,80,79,0,1,0,1,79,1,79,1,80,0,80,80,1,0,1,1,80,1,1,80,80,79,80,1,1,0,1,1,1,1,0,80,80,0,1,1,0,1,1,1
1,1,1,80,79,0,1,0,1,80,1,79,1,80,0,80,80,1,0,0,1,80,1,1,80,80,79,80,1,1,0,1,1,1,1,0,80,80,0,1,1,0,1,1,1
1,0,1,81,80,1,1,1,1,80,1,80,1,80,1,80,80,0,0,1,1,80,0,0,80,80,80,80,1,1,0,1,1,1,0,1,80,81,1,1,1,1,1,1,1
1,1,0,82,80,1,1,1,1,80,0,80,1,80,1,81,80,1,0,1,1,81,0,0,80,80,80,81,1,1,0,1,1,1,1,1,80,81,0,1,1,1,1,1,1
1,1,1,81,80,0,1,0,1,81,1,80,1,81,0,81,81,1,0,0,1,81,1,1,80,81,80,81,1,1,0,1,1,1,1,1,81,81,0,1,1,0,1,1,1
1,0,1,81,81,0,1,0,1,81,1,80,1,81,1,81,82,1,0,0,1,81,1,1,80,81,81,81,1,1,0,1,1,1,0,1,81,81,1,1,1,1,1,1,1
1,1,0,82,81,1,1,1,1,81,0,81,1,81,1,81,81,0,0,1,1,82,0,0,80,81,81,82,1,1,0,1,1,1,0,1,81,82,1,1,1,1,1,1,1
1,1,1,82,81,0,1,0,1,81,1,81,1,82,0,82,82,1,0,1,1,82,1,1,80,82,81,82,1,1,0,1,1,1,1,1,82,82,0,1,1,0,1,1,1
1,0,1,82,82,0,1,0,1,82,1,81,1,82,0,82,82,1,0,0,1,82,1,1,80,82,81,82,1,1,0,1,1,1,1,1,82,82,1,1,1,0,1,1,1
1,0,1,82,83,1,1,1,1,82,1,82,1,82,1,82,82,0,0,1,1,82,1,1,80,82,82,82,1,1,0,1,1,1,0,1,82,82,1,1,1,1,1,1,1
1,1,0,83,82,1,1,1,1,82,1,82,1,82,0,83,82,1,0,1,1,83,1,1,80,82,82,83,1,1,0,1,1,1,1,1,83,83,0,1,1,1,1,1,1
1,0,1,83,83,0,1,0,1,83,1,82,1,83,1,83,83,1,0,0,1,83,1,1,80,83,82,83,1,1,0,1,1,1,1,1,83,83,1,1,1,0,1,1,1
1,0,1,83,83,0,1,0,1,83,1,83,1,83,1,83,83,0,0,0,1,83,1,1,81,83,83,83,1,1,0,1,1,1,0,0,83,83,1,1,1,1,1,1,1
1,1,0,84,83,1,1,1,1,83,0,83,1,83,1,84,83,1,0,1,1,84,0,0,81,83,83,84,1,1,0,1,1,1,0,1,83,84,0,1,1,1,1,1,1
1,1,0,84,83,1,1,1,1,83,0,83,1,83,0,84,83,1,0,1,1,84,0,0,81,83,84,84,1,1,0,1,1,1,0,1,84,84,0,1,1,1,1,1,1
1,0,1,84,84,0,1,0,1,84,1,83,1,84,1,84,84,1,0,0,1,84,1,1,81,84,83,84,1,1,0,1,1,1,1,1,84,84,1,1,1,0,1,1,1
1,0,1,84,84,0,1,0,1,84,1,84,1,84,1,84,85,0,0,0,1,84,1,1,81,84,84,84,1,1,0,1,1,1,0,1,84,84,1,1,1,1,1,1,1
1,1,1,85,84,1,1,1,1,84,0,84,1,84,1,85,84,1,0,1,1,85,0,0,81,84,84,84,1,1,0,1,1,1,1,1,84,85,0,1,1,1,1,1,1
1,1,0,85,84,1,1,1,1,84,0,84,1,84,0,85,84,1,0,1,1,85,0,0,81,84,84,85,1,1,0,1,1,1,1,1,85,85,0,1,1,1,1,1,1
1,0,1,85,85,0,1,0,1,85,1,84,1,85,1,85,85,1,0,0,1,85,1,1,81,86,84,85,1,1,0,1,1,1,1,1,85,85,1,1,1,0,1,1,1
1,0,1,85,85,0,1,0,1,85,1,85,1,85,1,85,85,0,0,0,1,85,1,1,81,85,85,85,1,1,0,1,1,1,0,1,85,85,1,1,1,1,1,1,1
1,1,0,86,85,1,1,1,1,85,0,85,1,85,0,86,85,1,0,1,1,86,0,1,81,86,85,86,1,1,0,1,1,1,1,1,86,86,0,1,1,0,1,1,1
1,0,1,86,86,0,1,0,1,86,1,85,1,86,0,87,86,1,0,0,1,86,1,1,82,86,85,86,1,1,0,1,1,1,1,1,87,86,0,1,1,0,1,1,1
1,0,1,87,86,0,1,0,1,86,1,85,1,86,1,86,86,1,0,0,1,86,1,0,82,86,86,86,1,1,0,1,1,1,0,1,86,86,1,1,1,1,1,1,1
1,0,1,87,87,1,1,1,1,86,0,86,1,86,1,86,86,0,0,1,1,87,1,0,82,86,86,86,1,1,0,1,1,1,0,1,86,86,1,1,1,1,1,1,1
1,0,1,87,87,0,1,0,1,87,1,86,1,87,0,87,87,1,0,0,1,87,1,1,82,87,86,87,1,1,0,1,1,1,1,1,87,87,1,1,1,0,1,1,1
1,0,1,87,87,1,1,0,1,87,1,87,1,87,1,87,87,0,0,0,1,87,1,1,82,87,87,87,1,1,0,1,1,1,0,1,87,87,1,1,1,1,1,1,1
1,1,0,88,87,0,1,1,1,87,0,87,1,87,1,88,88,1,0,1,1,88,1,1,82,87,87,88,1,1,0,1,1,1,1,1,87,88,0,1,1,1,1,1,1
1,1,0,88,87,0,1,0,1,87,1,87,1,88,0,88,88,1,0,1,1,88,1,1,82,88,87,88,1,1,0,1,1,1,1,1,88,88,0,1,1,0,1,1,1
1,0,1,89,88,1,1,0,1,88,1,88,1,89,1,88,88,0,0,0,1,88,1,0,82,88,87,88,1,1,0,1,1,1,1,1,88,88,1,1,1,1,1,1,1
1,0,1,89,88,1,1,1,1,88,1,88,1,88,1,88,88,0,0,0,1,88,0,0,82,88,88,88,1,1,0,1,1,1,0,1,88,89,1,1,1,1,1,1,1
1,1,0,89,88,1,1,1,1,88,0,88,1,88,0,89,88,1,0,1,1,89,0,0,82,88,88,89,1,1,0,1,1,1,1,1,89,89,0,1,1,1,1,1,1
1,1,0,89,88,0,1,0,1,88,0,88,1,89,0,89,89,1,0,1,1,89,1,1,83,89,88,89,1,1,0,1,1,1,1,1,89,89,0,1,1,0,1,1,1
1,1,1,89,88,0,1,0,1,89,1,88,1,89,1,89,89,1,0,0,1,89,1,1,83,90,89,89,1,1,0,1,1,1,0,1,89,89,1,1,1,0,1,1,1
1,0,1,90,89,1,1,1,1,89,1,89,1,89,1,89,89,0,0,0,1,89,0,0,83,89,89,89,1,1,0,1,1,1,0,1,89,90,1,1,1,1,1,1,1
1,1,0,90,89,1,1,1,1,89,0,89,1,89,1,90,89,0,0,1,1,90,0,0,84,89,89,90,1,1,0,1,1,1,0,2,89,90,0,1,1,1,1,1,1
1,1,0,90,89,1,1,0,1,89,0,89,1,90,0,90,89,1,0,1,1,90,0,1,84,89,89,90,1,1,0,1,1,1,1,2,90,90,0,1,1,1,1,1,1
1,1,0,90,89,0,1,0,1,89,1,89,1,90,0,90,90,1,0,1,1,90,1,1,84,90,89,91,1,1,0,1,1,1,1,2,90,90,0,1,1,0,1,1,1
1,0,1,91,90,1,1,0,1,90,1,89,1,90,1,90,90,1,0,0,1,90,1,0,84,90,90,90,1,1,0,1,1,1,0,2,90,90,1,1,1,1,1,1,1
1,0,1,91,90,1,1,1,1,90,1,90,1,90,1,90,90,0,0,0,1,90,0,0,85,90,90,90,1,1,0,1,1,1,0,1,90,91,1,1,1,1,1,1,1
1,1,0,91,90,0,1,1,1,90,0,90,1,90,0,91,91,1,0,1,1,91,0,0,86,90,90,91,1,1,0,1,1,1,1,2,91,91,0,1,1,1,1,1,1
1,1,0,91,90,0,1,1,1,90,0,90,1,90,0,91,91,1,0,1,1,91,0,0,86,91,90,91,1,1,0,1,1,1,1,2,91,91,0,1,1,0,1,1,1
1,0,1,91,91,0,1,0,1,91,1,90,1,91,1,91,91,1,0,0,1,91,1,1,86,92,90,91,1,1,0,1,1,1,1,2,91,91,1,1,1,0,1,1,1
1,0,1,91,91,0,1,0,1,91,1,91,1,91,1,91,91,0,0,0,1,91,1,1,86,91,91,91,1,1,0,1,1,1,0,2,91,91,1,1,1,1,1,1,1
1,1,0,92,91,1,1,1,1,91,0,91,1,91,1,91,91,0,0,1,1,92,0,0,90,91,91,92,1,1,0,1,1,1,0,0,91,92,1,1,1,1,1,1,1
1,1,0,92,91,1,1,1,1,91,0,91,1,91,0,92,91,1,0,1,1,92,0,0,88,91,91,92,1,1,0,1,1,1,0,2,92,92,0,1,1,1,1,1,1
1,1,0,92,91,0,1,0,1,91,0,91,1,92,0,92,92,1,0,1,1,92,0,1,88,92,91,92,1,1,0,1,1,1,1,2,92,93,0,1,1,0,1,1,1
1,0,1,92,92,0,1,0,1,92,1,91,1,92,1,92,92,1,0,0,1,92,1,1,88,92,91,92,1,1,0,1,1,1,1,2,92,92,1,1,1,0,1,1,1
1,0,1,92,92,0,1,0,1,92,1,92,1,92,1,92,92,0,0,0,1,92,1,1,88,93,91,92,1,1,0,1,1,1,1,2,92,92,1,1,1,0,1,1,1
1,1,0,93,92,1,1,1,1,92,0,92,1,92,1,93,92,0,0,1,1,93,0,0,90,92,92,93,1,1,0,1,1,1,0,2,92,93,0,1,1,1,1,1,1
1,1,0,93,92,0,1,1,1,92,0,92,1,92,0,93,93,1,0,1,1,93,1,1,90,93,92,93,1,1,0,1,1,1,1,2,93,93,0,1,1,0,1,1,1
1,0,1,93,93,0,1,0,1,93,1,92,1,93,0,93,93,1,0,0,1,93,1,1,90,93,92,93,1,1,0,1,1,1,1,2,93,93,1,1,1,0,1,1,1
1,1,1,93,93,1,1,1,1,93,1,92,1,93,1,93,93,1,0,1,1,93,1,1,91,93,94,93,1,1,0,1,1,1,0,1,93,93,1,1,1,1,1,1,1
1,1,0,94,93,1,1,1,1,93,0,93,1,93,1,94,93,0,0,1,1,94,0,0,92,93,93,94,1,1,0,1,1,1,1,0,93,94,0,1,1,1,1,1,1
1,1,1,94,93,0,1,0,1,93,1,93,1,94,0,94,94,1,0,1,1,94,1,1,92,93,93,94,1,1,0,1,1,1,1,1,94,94,0,1,1,1,1,1,1
1,0,1,94,94,0,1,0,1,94,1,93,1,94,0,94,94,1,0,0,1,94,1,1,92,94,94,94,1,1,0,1,1,1,0,1,94,94,1,1,1,0,1,1,1
1,0,1,95,95,1,1,1,1,94,0,94,1,94,1,94,94,0,0,1,1,95,0,0,93,94,94,94,1,1,0,1,1,1,0,1,94,95,1,1,1,1,1,1,1
1,1,0,95,94,1,1,1,1,94,0,94,1,94,1,94,94,0,0,1,1,95,0,0,93,94,94,95,1,1,0,1,1,1,0,1,94,95,1,1,1,1,1,1,1
1,1,0,95,94,1,1,1,1,94,0,94,1,94,0,95,94,1,0,1,1,95,1,1,94,95,94,95,1,1,0,1,1,1,1,0,95,95,0,1,1,0,1,1,1
1,0,1,95,95,0,1,0,1,95,1,94,1,95,0,95,95,1,0,0,1,95,1,1,94,95,94,95,1,1,0,1,1,1,1,1,95,95,0,1,1,0,1,1,1
1,0,1,96,95,1,1,1,1,95,0,95,1,95,1,95,95,0,0,1,1,96,0,0,94,95,95,95,1,1,0,1,1,1,0,1,95,96,1,1,1,1,1,1,1
1,1,0,96,95,1,1,1,1,95,0,95,1,95,1,95,95,0,0,1,1,96,0,0,95,95,95,96,1,1,0,1,1,1,0,0,95,96,1,1,1,1,1,1,1
1,1,0,96,95,1,1,1,1,95,0,95,1,95,0,96,95,1,0,1,1,96,0,1,95,95,95,96,1,1,0,1,1,1,1,1,96,96,0,1,1,1,1,1,1
1,0,1,96,96,0,1,0,1,96,1,95,1,96,0,96,96,1,0,0,1,96,1,1,95,96,95,96,1,1,0,1,1,1,1,1,96,96,0,1,1,0,1,1,1
1,0,1,97,96,1,1,0,1,96,1,96,1,96,1,96,96,0,0,0,1,96,1,0,96,96,96,96,1,1,0,1,1,1,0,0,96,96,1,1,1,1,1,1,1
1,0,0,97,96,1,1,1,1,96,0,96,1,96,1,96,96,0,0,1,1,97,0,0,96,96,96,97,1,1,0,1,1,1,0,1,96,97,1,1,1,1,1,1,1
1,1,0,98,96,1,1,1,1,96,0,96,1,96,0,97,96,1,0,1,1,97,0,0,96,96,96,97,1,1,0,1,1,1,1,1,97,97,0,1,1,1,1,1,1
1,1,1,97,96,0,1,0,1,97,1,96,1,97,0,97,97,1,0,0,1,97,1,1,97,97,96,97,1,1,0,1,1,1,1,0,97,97,0,1,1,0,1,1,1
1,0,1,97,97,0,1,0,1,97,1,96,1,97,1,97,97,1,0,0,1,97,1,1,97,97,96,97,1,1,0,1,1,1,1,0,97,97,1,1,1,0,1,1,1
1,0,1,98,97,1,1,1,1,97,0,97,1,97,1,97,97,0,0,1,1,98,0,0,97,97,97,97,1,1,0,1,1,1,0,1,97,98,1,1,1,1,1,1,1
1,1,0,98,97,1,1,1,1,97,0,97,1,97,1,97,97,0,0,1,1,98,0,0,97,97,97,98,1,1,0,1,1,1,0,1,97,98,1,1,1,1,1,1,1
1,1,1,98,97,0,1,0,1,98,1,97,1,98,0,98,98,1,0,0,1,98,1,1,97,98,97,98,1,1,0,1,1,1,1,1,98,98,0,1,1,0,1,1,1
1,0,1,99,98,1,1,1,1,98,1,98,1,98,1,98,98,0,0,0,1,98,1,0,98,98,98,98,1,1,0,1,1,1,0,1,98,98,1,1,1,1,1,1,1
1,0,0,99,99,1,1,1,1,98,0,98,1,98,1,98,98,0,0,1,1,99,0,0,98,98,98,99,1,1,0,1,1,1,0,1,98,99,1,1,1,1,1,1,1
1,1,0,99,98,0,1,0,1,98,1,98,1,99,0,99,99,1,0,1,1,99,1,1,98,99,98,99,1,1,0,1,1,1,1,1,99,99,0,1,1,0,1,1,1
1,1,1,99,98,0,1,0,1,99,1,98,1,99,0,99,99,1,0,0,1,99,1,1,99,99,98,99,1,1,0,1,1,1,1,0,99,99,0,1,1,0,1,1,1
1,0,1,99,99,1,1,0,1,99,1,99,1,99,1,99,99,0,0,0,1,99,1,1,99,99,99,99,1,1,0,1,1,1,0,0,99,99,1,1,1,1,1,1,1
1,0,1,100,99,1,1,1,1,99,0,99,1,99,1,99,99,0,0,1,1,100,0,0,99,99,99,99,1,1,0,1,1,1,0,1,99,100,1,1,1,1,1,1,1
1,1,0,100,99,1,1,1,1,99,0,99,1,99,0,100,99,1,0,1,1,100,0,0,99,99,99,100,1,1,0,1,1,1,0,1,100,100,0,1,1,1,1,1,1
1,1,1,100,99,0,1,0,1,99,1,99,1,100,0,100,100,1,0,1,1,100,1,1,100,100,99,100,1,1,0,1,1,1,1,0,100,100,0,1,1,0,1,1,1
1,1,1,100,99,0,1,0,1,100,1,99,1,100,0,100,100,1,0,0,1,100,1,1,100,100,99,100,1,1,0,1,1,1,1,0,100,100,1,1,1,0,1,1,1
1,0,1,101,100,1,1,1,1,100,0,100,1,100,1,100,100,0,0,0,1,101,1,0,101,100,100,100,1,1,0,1,1,1,0,0,100,100,1,1,1,1,1,1,1
1,0,0,101,100,1,1,1,1,100,0,100,1,100,1,100,100,0,0,1,1,101,0,0,100,100,100,101,1,1,0,1,1,1,0,1,100,101,1,1,1,1,1,1,1
1,1,0,101,100,0,1,1,1,100,1,100,1,100,0,101,101,1,0,1,1,101,1,1,100,101,100,102,1,1,0,1,1,1,1,1,101,101,0,1,1,0,1,1,1
1,1,1,101,100,0,1,0,1,100,1,100,1,101,0,101,101,1,0,1,1,101,1,1,101,101,100,101,1,1,0,1,1,1,1,0,101,101,0,1,1,0,1,1,1
1,0,1,102,101,1,1,1,1,101,1,101,1,101,1,101,101,0,0,1,1,101,0,0,101,101,101,101,1,1,0,1,1,1,0,1,101,102,1,1,1,1,1,1,1
1,1,0,103,101,1,1,1,1,101,0,101,1,101,0,102,101,1,0,1,1,102,0,0,101,101,101,102,1,1,0,1,1,1,1,1,102,102,0,1,1,1,1,1,1
1,1,1,102,101,0,1,0,1,102,1,101,1,102,0,102,102,1,0,0,1,102,1,1,102,102,101,102,1,1,0,1,1,1,1,0,102,102,0,1,1,0,1,1,1
1,0,1,102,102,1,1,0,1,102,1,101,1,102,1,102,102,1,0,0,1,102,1,1,102,102,102,102,1,1,0,1,1,1,0,0,102,102,1,1,1,1,1,1,1
1,0,0,103,102,1,1,1,1,102,0,102,1,102,1,102,102,0,0,1,1,103,0,0,102,102,102,103,1,1,0,1,1,1,0,1,102,103,1,1,1,1,1,1,1
1,1,0,103,102,0,1,1,1,102,0,102,1,102,0,103,103,1,0,1,1,103,0,1,102,102,102,103,1,1,0,1,1,1,1,1,103,103,0,1,1,1,1,1,1
1,1,1,103,102,0,1,0,1,102,1,102,1,103,0,103,103,1,0,1,1,103,1,1,103,103,102,103,1,1,0,1,1,1,1,0,103,103,0,1,1,0,1,1,1
1,0,1,104,103,1,1,0,1,103,1,103,1,103,1,103,103,0,0,0,1,103,0,0,103,103,103,103,1,1,0,1,1,1,0,0,103,104,1,1,1,1,1,1,1
1,0,1,104,103,1,1,1,1,103,0,103,1,103,1,103,103,0,0,1,1,104,0,0,103,103,103,103,1,1,0,1,1,1,0,1,103,104,1,1,1,1,1,1,1
1,1,0,104,103,1,1,1,1,103,0,103,1,103,0,104,103,1,0,1,1,104,0,0,103,103,104,104,1,1,0,1,1,1,0,1,104,104,0,1,1,1,1,1,1
1,1,1,104,103,0,1,0,1,103,1,103,1,104,0,104,104,1,0,1,1,104,1,1,104,104,103,104,1,1,0,1,1,1,1,0,104,104,0,1,1,0,1,1,1
1,0,0,105,104,1,1,1,1,105,0,103,1,104,1,104,104,1,0,0,1,105,0,0,104,104,104,105,1,1,0,1,1,1,0,1,104,105,1,1,1,1,1,1,1
1,1,0,105,104,0,1,0,1,104,1,104,1,105,0,105,105,1,0,1,1,105,1,1,104,104,104,106,1,1,0,1,1,1,1,1,105,105,0,1,1,1,1,1,1
1,1,1,105,104,0,1,0,1,104,1,104,1,105,0,105,105,1,0,1,1,105,1,1,104,105,104,105,1,1,0,1,1,1,1,1,105,105,0,1,1,0,1,1,1
1,0,1,106,105,1,1,0,1,106,1,105,1,106,1,105,105,0,0,0,1,105,1,0,104,105,105,105,1,1,0,1,1,1,0,1,105,105,1,1,1,1,1,1,1
1,1,0,106,105,1,1,1,1,105,0,105,1,105,1,105,105,0,0,1,1,106,0,0,105,105,105,106,1,1,0,1,1,1,0,0,105,106,1,1,1,1,1,1,1
1,1,0,106,105,0,1,1,1,105,1,105,1,105,0,106,106,1,0,1,1,106,1,1,105,105,105,106,1,1,0,1,1,1,1,1,106,106,0,1,1,1,1,1,1
1,0,1,106,106,0,1,0,1,106,1,105,1,106,0,106,106,1,0,0,1,106,1,1,105,106,105,106,1,1,0,1,1,1,1,1,106,106,0,1,1,0,1,1,1
1,0,1,106,106,0,1,0,1,106,1,105,1,106,1,106,107,1,0,0,1,106,1,1,105,106,106,106,1,1,0,1,1,1,0,1,106,106,1,1,1,1,1,1,1
1,1,0,107,106,1,1,1,1,106,0,106,1,106,1,106,106,0,0,1,1,107,0,0,105,106,106,107,1,1,0,1,1,1,0,1,106,107,1,1,1,1,1,1,1
1,1,0,108,106,1,1,1,1,106,0,106,1,106,0,107,106,1,0,1,1,107,0,0,105,106,106,107,1,1,0,1,1,1,1,1,107,107,0,1,1,1,1,1,1
1,0,1,107,107,0,1,0,1,107,1,106,1,107,0,107,107,1,0,0,1,107,1,1,105,107,106,107,1,1,0,1,1,1,1,1,107,107,1,1,1,0,1,1,1
1,0,1,107,107,0,1,0,1,107,1,106,1,107,1,107,107,1,0,0,1,107,1,1,105,108,107,107,1,1,0,1,1,1,0,1,107,107,1,1,1,0,1,1,1
1,1,1,108,107,1,1,1,1,107,1,107,1,107,1,107,107,1,0,1,1,107,1,0,105,107,107,107,1,1,0,1,1,1,0,1,107,107,1,1,1,1,1,1,1
1,1,0,108,107,1,1,1,1,107,0,107,1,107,1,108,107,1,0,1,1,108,0,0,105,107,108,108,1,1,0,1,1,1,0,1,107,108,0,1,1,1,1,1,1
1,0,1,108,108,0,1,0,1,108,1,107,1,108,1,108,108,1,0,0,1,108,1,1,105,107,107,108,1,1,0,1,1,1,1,1,108,108,1,1,1,1,1,1,1
1,0,1,108,108,0,1,0,1,108,1,108,1,108,1,108,108,0,0,0,1,108,1,1,105,109,107,108,1,1,0,1,1,1,1,1,108,108,1,1,1,0,1,1,1
1,1,0,109,108,1,1,1,1,108,0,108,1,108,0,109,108,1,0,1,1,109,0,0,106,108,108,109,1,1,0,1,1,1,0,1,109,109,0,1,1,1,1,1,1
1,1,0,109,108,0,1,1,1,108,0,108,1,108,0,109,109,1,0,1,1,109,0,1,106,109,108,109,1,1,0,1,1,1,1,1,109,110,0,1,1,0,1,1,1
1,0,1,109,109,1,1,1,1,109,1,109,1,109,1,109,109,0,0,0,1,109,1,1,106,109,109,109,1,1,0,1,1,1,0,1,109,109,1,1,1,1,1,1,1
1,1,0,110,109,1,1,1,1,109,0,109,1,109,0,110,109,1,0,1,1,110,0,0,106,109,109,110,1,1,0,1,1,1,1,1,110,110,0,1,1,1,1,1,1
1,1,0,110,109,1,1,1,1,109,0,109,1,109,0,110,109,1,0,1,1,110,0,1,106,109,109,110,1,1,0,1,1,1,1,1,110,111,0,1,1,1,1,1,1
1,0,1,110,110,0,1,0,1,110,1,109,1,110,1,110,110,1,0,0,1,110,1,1,106,110,110,110,1,1,0,1,1,1,0,1,110,110,1,1,1,1,1,1,1
1,0,1,110,110,0,1,0,1,110,1,110,1,110,1,110,110,0,0,0,1,110,1,1,106,110,110,110,1,1,0,1,1,1,0,1,110,110,1,1,1,1,1,1,1
1,1,0,111,110,1,1,1,1,110,0,111,1,110,1,110,110,0,0,1,1,111,0,0,106,110,111,111,1,1,0,1,1,1,0,1,110,111,1,1,1,1,1,1,1
1,0,1,111,111,0,1,0,1,111,1,110,1,111,2,111,111,1,0,0,1,111,1,1,107,111,111,111,1,1,0,1,1,1,0,0,111,111,1,1,1,1,1,1,1
1,0,1,112,111,1,1,0,1,111,1,111,1,112,2,111,111,0,0,0,1,111,0,0,107,111,111,111,1,1,0,1,1,1,0,1,111,112,1,1,1,1,1,1,1
1,1,0,112,111,1,1,1,1,111,0,111,1,111,2,112,111,1,0,1,1,112,0,0,107,111,111,112,1,1,0,1,1,1,1,1,111,112,0,1,1,1,1,1,1
1,1,0,112,111,1,1,1,1,111,0,111,1,111,0,112,111,1,0,1,1,113,1,1,107,112,111,112,1,1,0,1,1,1,1,1,113,112,0,1,1,0,1,1,1
1,0,1,112,112,1,1,0,1,112,1,111,1,112,0,112,112,1,0,0,1,112,1,1,107,112,112,112,1,1,0,1,1,1,0,1,113,112,1,1,1,1,1,1,1
1,0,1,112,112,1,1,1,1,112,1,112,1,112,0,112,112,0,0,0,1,112,1,1,107,112,112,112,1,1,0,1,1,1,0,1,113,112,1,1,1,1,1,1,1
1,1,0,113,112,0,1,1,1,112,0,112,1,112,0,113,113,1,0,1,1,113,1,1,107,112,112,113,1,1,0,1,1,1,1,1,113,113,0,1,1,1,1,1,1
1,1,0,113,112,0,1,0,1,112,1,112,1,113,0,113,113,1,0,1,1,113,1,1,107,113,112,114,1,1,0,1,1,1,1,1,113,113,0,1,1,0,1,1,1
1,0,1,114,113,1,1,1,1,113,1,113,1,113,1,113,113,0,0,0,1,113,0,0,108,113,113,113,1,1,0,1,1,1,0,1,113,114,1,1,1,1,1,1,1
1,1,0,114,113,0,1,0,1,113,0,113,1,114,0,114,114,1,0,1,1,114,1,1,108,113,113,114,1,1,0,1,1,1,1,1,114,114,0,1,1,1,1,1,1
1,1,0,114,113,0,1,0,1,113,0,113,1,114,0,114,114,1,0,1,1,114,1,1,108,114,113,114,1,1,0,1,1,1,1,1,114,114,0,1,1,0,1,1,1
1,0,1,115,114,0,1,0,1,114,1,113,1,114,0,114,114,1,0,0,1,114,1,0,109,114,113,114,1,1,0,1,1,1,1,1,114,114,1,1,1,0,1,1,1
1,0,1,115,114,1,1,0,1,114,1,114,1,114,1,114,114,0,0,0,1,114,0,0,109,114,114,114,1,1,0,1,1,1,0,1,114,115,1,1,1,1,1,1,1
1,0,1,115,114,1,1,1,1,114,0,114,1,114,1,114,114,0,0,1,1,115,0,0,111,114,114,114,1,1,0,1,1,1,0,0,114,115,1,1,1,1,1,1,1
1,1,0,115,114,1,1,1,1,114,0,114,1,114,0,115,114,1,0,1,1,115,0,1,110,114,114,115,1,1,0,1,1,1,1,1,115,115,0,1,1,1,1,1,1
1,1,0,115,114,0,1,1,1,114,0,114,1,114,0,115,115,1,0,1,1,115,1,1,110,115,114,115,1,1,0,1,1,1,1,1,115,115,0,1,1,0,1,1,1
1,0,1,116,115,0,1,0,1,115,1,114,1,115,1,115,115,1,0,0,1,115,1,0,111,115,115,115,1,1,0,1,1,1,0,2,115,115,1,1,1,0,1,1,1
