10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.1.120.2:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.1.120.2:InActConn,10.1.120.2:Weight,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.2.120.3:Weight,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.9.120.3:InActConn,10.3.120.2:ActiveConn,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,1865,1,0,2800,2313,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2313,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2313,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2313,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2313,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1865,1,0,2800,2312,1,0,1816,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2312,1,0,1815,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2312,1,0,1815,1,0,1,0,0,2914,2459,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2312,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2312,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2312,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1815,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1864,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1863,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3094,0,0,1
1,1,1863,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3093,0,0,1
1,1,1863,1,0,2800,2311,1,0,1814,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3093,0,0,1
1,1,1863,1,0,2800,2311,1,0,1813,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3093,0,0,1
1,1,1863,1,0,2800,2311,1,0,1813,1,0,1,0,0,2914,2458,1,0,27253,1,0,0,3093,0,0,1
1,1,1862,1,0,2800,2311,1,0,1813,1,0,1,0,0,2914,2456,1,0,27253,1,0,0,3093,0,0,1
1,1,1862,1,0,2800,2311,1,0,1813,1,0,1,0,0,2914,2456,1,0,27253,1,0,0,3093,0,0,1
1,1,1861,1,0,2800,2310,1,0,1813,1,0,1,0,0,2914,2455,1,0,27253,1,0,0,3093,0,0,1
1,1,1861,1,0,2800,2310,1,0,1813,1,0,1,0,0,2914,2455,1,0,27253,1,0,0,3093,0,0,1
1,1,1861,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2455,1,0,27253,1,0,0,3093,0,0,1
1,1,1860,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2455,1,0,27253,1,0,0,3093,0,0,1
1,1,1860,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2455,1,0,27253,1,0,0,3093,0,0,1
1,1,1860,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2455,1,0,27253,1,0,0,3093,0,0,1
1,1,1860,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1860,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1860,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2454,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2309,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2307,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2800,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1813,1,0,1,0,0,2914,2453,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1813,1,0,1,0,0,2914,2451,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1813,1,0,1,0,0,2914,2451,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1812,1,0,1,0,0,2914,2451,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1812,1,0,1,0,0,2914,2451,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1812,1,0,1,0,0,2914,2451,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1812,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1812,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2306,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1811,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2305,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2914,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1859,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1810,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2450,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2304,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2913,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3089,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2799,2303,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1858,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2302,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1857,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3088,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2912,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1809,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3086,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3085,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3085,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3085,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3085,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3085,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
1,1,1856,1,0,2798,2301,1,0,1808,1,0,1,0,0,2911,2449,1,0,27253,1,0,0,3084,0,0,1
