10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.1.120.2:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.1.120.2:InActConn,10.1.120.2:Weight,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.2.120.3:Weight,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.9.120.3:InActConn,10.3.120.2:ActiveConn,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8680,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1451,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1398,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1397,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1450,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1449,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1448,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1466,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8679,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1465,1,0,3011,1,0,0,1627,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8678,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1396,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1395,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1447,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1464,1,0,3011,1,0,0,1626,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1463,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8677,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1446,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1540,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1539,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1539,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1539,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1539,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1539,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1539,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1394,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8676,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
1,1,27121,1,0,1393,1445,1,0,1538,1,0,1,0,0,8675,1462,1,0,3011,1,0,0,1625,0,0,1
