10.9.120.2:Weight,10.9.120.3:Weight,10.8.120.2:InActConn,192.168.1.120:Weight,10.1.120.2:ActiveConn,10.9.120.2:InActConn,10.2.120.3:InActConn,10.7.120.2:Weight,10.7.120.2:ActiveConn,10.1.120.2:InActConn,10.1.120.2:Weight,10.2.120.3:ActiveConn,10.8.120.2:Weight,10.8.120.2:ActiveConn,10.9.120.3:ActiveConn,10.3.120.2:InActConn,10.2.120.2:InActConn,10.2.120.2:Weight,192.168.1.120:ActiveConn,10.7.120.2:InActConn,10.2.120.3:Weight,10.2.120.2:ActiveConn,10.9.120.2:ActiveConn,10.9.120.3:InActConn,10.3.120.2:ActiveConn,192.168.1.120:InActConn,10.3.120.2:Weight
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1191,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1191,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1191,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1191,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1191,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1235,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1234,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1234,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1234,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1233,0,0,1
1,1,1001,1,0,917,21943,1,0,1079,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1233,0,0,1
1,1,1001,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1001,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1001,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1190,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1189,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1078,1,0,1,0,0,1189,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1077,1,0,1,0,0,1188,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1077,1,0,1,0,0,1188,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,917,21943,1,0,1077,1,0,1,0,0,1188,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,1000,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1232,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1186,21824,1,0,2524,1,0,0,1231,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1185,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,999,1,0,916,21943,1,0,1077,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,998,1,0,916,21943,1,0,1077,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,998,1,0,916,21943,1,0,1077,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1230,0,0,1
1,1,998,1,0,916,21943,1,0,1076,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,998,1,0,916,21943,1,0,1076,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,998,1,0,916,21943,1,0,1076,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,997,1,0,916,21943,1,0,1075,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,997,1,0,916,21943,1,0,1075,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,997,1,0,916,21943,1,0,1075,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,997,1,0,916,21943,1,0,1075,1,0,1,0,0,1184,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2524,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1075,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,996,1,0,916,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,994,1,0,916,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,994,1,0,916,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,994,1,0,916,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,994,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,994,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,994,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,993,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,993,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,993,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1229,0,0,1
1,1,993,1,0,915,21943,1,0,1074,1,0,1,0,0,1183,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,991,1,0,914,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,991,1,0,914,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,991,1,0,914,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,991,1,0,914,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2523,1,0,0,1228,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2522,1,0,0,1226,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2522,1,0,0,1226,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,990,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,913,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1074,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1073,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1073,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1073,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1073,1,0,1,0,0,1182,21824,1,0,2521,1,0,0,1226,0,0,1
1,1,988,1,0,912,21943,1,0,1073,1,0,1,0,0,1181,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1073,1,0,1,0,0,1181,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1181,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1178,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1178,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,988,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1225,0,0,1
1,1,987,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1223,0,0,1
1,1,987,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1223,0,0,1
1,1,987,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1223,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1071,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,912,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2520,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2519,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2519,1,0,0,1221,0,0,1
1,1,985,1,0,911,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2519,1,0,0,1221,0,0,1
1,1,985,1,0,910,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2519,1,0,0,1221,0,0,1
1,1,985,1,0,910,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2519,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1070,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1068,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1068,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1068,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1068,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1068,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,985,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1221,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,983,1,0,909,21943,1,0,1066,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,983,1,0,909,21943,1,0,1065,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,983,1,0,909,21943,1,0,1065,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1064,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1063,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1063,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1063,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1063,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,909,21943,1,0,1063,1,0,1,0,0,1177,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1062,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1062,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,908,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,905,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,905,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,905,21943,1,0,1061,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1060,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2518,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2516,1,0,0,1219,0,0,1
1,1,982,1,0,904,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2516,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2516,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2516,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2516,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,903,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1219,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1217,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1217,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1217,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1217,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1217,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1216,0,0,1
1,1,982,1,0,902,21943,1,0,1059,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1216,0,0,1
1,1,982,1,0,902,21943,1,0,1058,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1214,0,0,1
1,1,982,1,0,902,21943,1,0,1058,1,0,1,0,0,1176,21824,1,0,2514,1,0,0,1214,0,0,1
