11.11.11.112:OutBytes,172.16.116.116:Conns,11.11.11.112:InPkts,11.11.11.112:Conns,172.16.116.116:InPkts,11.11.11.112:InBytes,11.11.11.112:OutPkts,172.16.116.116:InBytes,172.16.116.116:OutBytes,172.16.116.116:OutPkts
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,86,602,86,602,37754,0,37754,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,88,616,88,616,38632,0,38632,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,90,630,90,630,39510,0,39510,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,92,644,92,644,40388,0,40388,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
0,94,658,94,658,41266,0,41266,0,0
